Linjett 34 SWE11 2013 ;https://www.blocket.se/annons/stockholm/linjett_34_swe11_2013/95968317;1995000
Triss Magnum ;https://www.blocket.se/annons/goteborg/triss_magnum/95967766;9000
Segelbåt - Albin 57 ;https://www.blocket.se/annons/stockholm/segelbat___albin_57/95520919;4500
Fabola campus 650 1999 ;https://www.blocket.se/annons/alvsborg/fabola_campus_650_1999/95967721;65000
Fin Rival 22 med ny inombordare ;https://www.blocket.se/annons/stockholm/fin_rival_22_med_ny_inombordare/94926669;70000
S 30 254 1979 ;https://www.blocket.se/annons/kalmar/s_30_254_1979/95967185;160000
Havskryssare Shipman 28 (29 fot) ;https://www.blocket.se/annons/blekinge/havskryssare_shipman_28__29_fot_/95967227;69000
Plastfolka i bra skick ;https://www.blocket.se/annons/stockholm/plastfolka_i_bra_skick/95967152;115000
BENETEAU | Oceanis 35.1 | Visningshelg 4-7 juni Saltsjö Pir ;https://www.blocket.se/annons/stockholm/beneteau___oceanis_35_1___visningshelg_4_7_juni_saltsjo_pir/67467619;1590000
Nicholson 32 1975 ;https://www.blocket.se/annons/alvsborg/nicholson_32_1975/95748207;130000
BENETEAU | Oceanis 51.1 | Visningshelg 4-7 juni Saltsjö Pir ;https://www.blocket.se/annons/stockholm/beneteau___oceanis_51_1___visningshelg_4_7_juni_saltsjo_pir/73818650;4389000
BENETEAU | Oceanis 30.1 | Visningshelg 4-7 juni Saltsjö Pir ;https://www.blocket.se/annons/stockholm/beneteau___oceanis_30_1___visningshelg_4_7_juni_saltsjo_pir/82607423;1110000
BENETEAU| First Yacht 53 |Visningshelg 4-7 juni Saltsjö Pir ;https://www.blocket.se/annons/stockholm/beneteau__first_yacht_53__visningshelg_4_7_juni_saltsjo_pir/84739181;7000000
Maxad Scanmar 33 ;https://www.blocket.se/annons/goteborg/maxad_scanmar_33/95967011;450000
BENETEAU | Oceanis 38.1 | Visningshelg 4-7 juni Saltsjö Pir ;https://www.blocket.se/annons/stockholm/beneteau___oceanis_38_1___visningshelg_4_7_juni_saltsjo_pir/85959175;1930000
FOUNTAINE PAJOT | Alegria 67 ;https://www.blocket.se/annons/stockholm/fountaine_pajot___alegria_67/84741718;25926000
BENETEAU | Oceanis 46.1 | Visningshelg 4-7 juni Saltsjö Pir ;https://www.blocket.se/annons/stockholm/beneteau___oceanis_46_1___visningshelg_4_7_juni_saltsjo_pir/86864510;3485000
Bavaria 34 välutrustad ;https://www.blocket.se/annons/vasternorrland/bavaria_34_valutrustad/95736022;448000
BENETEAU | Oceanis Yacht 62 | Opportunity ;https://www.blocket.se/annons/stockholm/beneteau___oceanis_yacht_62___opportunity/86875564;10500000
BENETEAU | Oceanis 40.1 | Visningshelg 4-7 juni Saltsjö Pir ;https://www.blocket.se/annons/stockholm/beneteau___oceanis_40_1___visningshelg_4_7_juni_saltsjo_pir/88780705;2480000
BENETEAU | Oceanis Yacht 54 | Visningshelg 4-7 juni ;https://www.blocket.se/annons/stockholm/beneteau___oceanis_yacht_54___visningshelg_4_7_juni/92350440;5840000
Storfidra 25 ;https://www.blocket.se/annons/uppsala/storfidra_25/95965394;-1
Omega 28 ;https://www.blocket.se/annons/vasterbotten/omega_28/95401740;60000
Bavaria 44 -2002 ;https://www.blocket.se/annons/goteborg/bavaria_44__2002/95965087;1100000
Avance 24 - Lättseglad segelbåt. Bra för nybörjare ;https://www.blocket.se/annons/skane/avance_24___lattseglad_segelbat__bra_for_nyborjare/95964582;19000
Motorseglare i stål ;https://www.blocket.se/annons/norrbotten/motorseglare_i_stal/95386622;395000
Maxi 68 ;https://www.blocket.se/annons/stockholm/maxi_68/95964309;15000
Bavaria 40 Ocean CC ;https://www.blocket.se/annons/goteborg/bavaria_40_ocean_cc/95964229;1100000
Jeanneau|Sun Odyssey 45DS|Visningshelg 4-7 juni Saltsjö Pir ;https://www.blocket.se/annons/stockholm/jeanneau_sun_odyssey_45ds_visningshelg_4_7_juni_saltsjo_pir/95963292;1795000
Hanse 400 | 2007 | Visningshelg 4-7 juni Saltsjö Pir ;https://www.blocket.se/annons/stockholm/hanse_400___2007___visningshelg_4_7_juni_saltsjo_pir/95902739;1195000
Facil 26 ;https://www.blocket.se/annons/stockholm/facil_26/95962893;40000
Vacker klassiker: Ohlson 38 ;https://www.blocket.se/annons/skane/vacker_klassiker__ohlson_38/95160696;469000
Scanmar 33 ;https://www.blocket.se/annons/stockholm/scanmar_33/95962835;330000
"Internationell 5-m S-31 ""Bimbo"" ";https://www.blocket.se/annons/stockholm/internationell_5_m_s_31__bimbo_/95962325;20000
Mycket fin och välskött Scanmar 33 ;https://www.blocket.se/annons/stockholm/mycket_fin_och_valskott_scanmar_33/95962227;325000
Albin 78 ;https://www.blocket.se/annons/norrbotten/albin_78/95743203;40000
Segelkanot / C-Kanot ;https://www.blocket.se/annons/stockholm/segelkanot___c_kanot/95961663;37000
Bavaria 30 cruiser 2006 ;https://www.blocket.se/annons/vasternorrland/bavaria_30_cruiser_2006/95961291;525000
Vindö 50S (1968) - en veteran och raritet ;https://www.blocket.se/annons/goteborg/vindo_50s__1968____en_veteran_och_raritet/95959992;95000
Scampi 30, 1981 års modell, motor från 2005 ;https://www.blocket.se/annons/norrbotten/scampi_30__1981_ars_modell__motor_fran_2005/95958560;150000
Dominant Race ;https://www.blocket.se/annons/ostergotland/dominant_race/95958528;20000
International 806 ;https://www.blocket.se/annons/goteborg/international_806/95509884;55000
Beneteau First 38 -82 ;https://www.blocket.se/annons/stockholm/beneteau_first_38__82/95958876;350000
Banner 28 HR ;https://www.blocket.se/annons/stockholm/banner_28_hr/95958619;25000
Motorseglare LM27 ;https://www.blocket.se/annons/stockholm/motorseglare_lm27/95958382;230000
Hallberg Rassy 38 från 1980 i riktig gott skick ;https://www.blocket.se/annons/skane/hallberg_rassy_38_fran_1980_i_riktig_gott_skick/95958045;915000
Hallberg Rassy 312 Mk1 från 1983 i gott skick ;https://www.blocket.se/annons/skane/hallberg_rassy_312_mk1_fran_1983_i_gott_skick/95957920;510000
Snipe jolle ;https://www.blocket.se/annons/gotland/snipe_jolle/95957871;13000
Maxi 1300 - Toppskick ;https://www.blocket.se/annons/skane/maxi_1300___toppskick/95956821;2950000
Cord Xtra, SWE 7, 1984 - ny motor 2013 ;https://www.blocket.se/annons/goteborg/cord_xtra__swe_7__1984___ny_motor_2013/95957519;180000
X-46 Prestige, modern 3-kabin - Furlerboom ;https://www.blocket.se/annons/stockholm/x_46_prestige__modern_3_kabin___furlerboom/95957310;2695000
Andelsbåt i Kroatien. Segla redan i Sommar ;https://www.blocket.se/annons/skane/andelsbat_i_kroatien__segla_redan_i_sommar/95957731;80000
Comfortina 32 årsmodell 1987 ;https://www.blocket.se/annons/stockholm/comfortina_32_arsmodell_1987/95738288;320000
Motorseglare Nauticat 33 -76 ;https://www.blocket.se/annons/uppsala/motorseglare_nauticat_33__76/95738349;325000
Wasa 420 3-kabin ;https://www.blocket.se/annons/goteborg/wasa_420_3_kabin/95957087;995000
Trissgigg ;https://www.blocket.se/annons/skane/trissgigg/95956504;13500
Drake SWE 309 med Harbeck släp ;https://www.blocket.se/annons/kalmar/drake_swe_309_med_harbeck_slap/95956413;150000
IF segelbåt säljes ;https://www.blocket.se/annons/stockholm/if_segelbat_saljes/95955132;40000
Vindö 32 Segelklar ;https://www.blocket.se/annons/stockholm/vindo_32_segelklar/95954977;120000
Drake Petticrow S381 i mint condition ;https://www.blocket.se/annons/stockholm/drake_petticrow_s381_i_mint_condition/95954581;325000
International Folkbåt fra Marieholm ;https://www.blocket.se/annons/kronoberg/international_folkbat_fra_marieholm/95954459;17000
Bavaria 33 cruiser - 2014 ;https://www.blocket.se/annons/goteborg/bavaria_33_cruiser___2014/95953791;995000
Scanmar 33 med ny motor VP D1-30 och 130 S-drev. ;https://www.blocket.se/annons/stockholm/scanmar_33_med_ny_motor_vp_d1_30_och_130_s_drev_/95953574;370000
Ohlson 8:8 -72 med nya segel och bytt motor ;https://www.blocket.se/annons/stockholm/ohlson_8_8__72_med_nya_segel_och_bytt_motor/95953445;85000
Bavaria 40 cruiser ;https://www.blocket.se/annons/sodermanland/bavaria_40_cruiser/95174819;875000
Jaktkanot - 1989 ;https://www.blocket.se/annons/stockholm/jaktkanot___1989/95952125;19000
Forgus 36 VP D2-40 - 2017 ;https://www.blocket.se/annons/stockholm/forgus_36_vp_d2_40___2017/95950788;990000
Malö 40 Classic MKII ;https://www.blocket.se/annons/skane/malo_40_classic_mkii/95604394;4200000
Zoom 8 ;https://www.blocket.se/annons/goteborg/zoom_8/95950715;13000
Bavaria 47 4-kabin & 3 st toaletter ;https://www.blocket.se/annons/skane/bavaria_47_4_kabin___3_st_toaletter/95950523;925000
"Allegro 33 ""S/Y Patita"" ";https://www.blocket.se/annons/gotland/allegro_33__s_y_patita_/95634727;310000
Nacra 20 FCS -16 ;https://www.blocket.se/annons/stockholm/nacra_20_fcs__16/93944327;279514
Jeanneau Sun Odyssey 319 -18 ;https://www.blocket.se/annons/stockholm/jeanneau_sun_odyssey_319__18/93115732;994576
Swan 48 -01 ;https://www.blocket.se/annons/stockholm/swan_48__01/92992506;3486396
Swan 45 -02 ;https://www.blocket.se/annons/stockholm/swan_45__02/92992734;2841216
Farr 52 -02 ;https://www.blocket.se/annons/stockholm/farr_52__02/93115180;1702714
Nauticat 515 -04 ;https://www.blocket.se/annons/stockholm/nauticat_515__04/92992324;4533856
Hanse 505 -17 ;https://www.blocket.se/annons/stockholm/hanse_505__17/93031365;2770689
Finngulf 46 -03 ;https://www.blocket.se/annons/stockholm/finngulf_46__03/93031690;2216551
Segelbåt i Kroatien, Istria, Krk, Malinska ;https://www.blocket.se/annons/sodermanland/segelbat_i_kroatien__istria__krk__malinska/95948765;50000
En dröm för en träbåtsälskare ;https://www.blocket.se/annons/skane/en_drom_for_en_trabatsalskare/95501785;1600000
Maxi 68 med mycket utrustning ;https://www.blocket.se/annons/norrbotten/maxi_68_med_mycket_utrustning/95948584;35000
Nordisk kryssare 5 1/2 ;https://www.blocket.se/annons/stockholm/nordisk_kryssare_5_1_2/95841621;975000
Amigo 23 fot ;https://www.blocket.se/annons/goteborg/amigo_23_fot/95729181;25000
Scampi 30 ;https://www.blocket.se/annons/stockholm/scampi_30/95947226;94500
Allegro 33 - EN KRAFTIG OCH SNABB LÅNGFÄRDSBÅT ;https://www.blocket.se/annons/goteborg/allegro_33___en_kraftig_och_snabb_langfardsbat/95948055;175000
Scanmar 35 ;https://www.blocket.se/annons/goteborg/scanmar_35/95947447;470000
Albin Vega ;https://www.blocket.se/annons/alvsborg/albin_vega/95776241;26000
Mycket välskött och fräsch Maxi 95 med bogpropeller ;https://www.blocket.se/annons/goteborg/mycket_valskott_och_frasch_maxi_95_med_bogpropeller/95946907;225000
Segelbåt Albin 57 ;https://www.blocket.se/annons/varmland/segelbat_albin_57/95946474;-1
470 jolle ;https://www.blocket.se/annons/skane/470_jolle/95946049;15000
Maxi 84 ;https://www.blocket.se/annons/goteborg/maxi_84/95946067;95000
RJ85 inklusive båtplats ;https://www.blocket.se/annons/stockholm/rj85_inklusive_batplats/95946019;15000
Samba segelbåt ;https://www.blocket.se/annons/stockholm/samba_segelbat/95945985;12000
Diva 399 ;https://www.blocket.se/annons/kalmar/diva_399/95945719;395000
Winga 78 ;https://www.blocket.se/annons/sodermanland/winga_78/95945788;170000
Winga 87 / Princess från 1991 ;https://www.blocket.se/annons/skane/winga_87___princess_fran_1991/95383062;348000
Hunter 340 inkl. peke 36 fot . Härlig cruising och bobekväm ;https://www.blocket.se/annons/jonkoping/hunter_340_inkl__peke_36_fot___harlig_cruising_och_bobekvam/95945659;700000
Trissjolle ;https://www.blocket.se/annons/norrbotten/trissjolle/95945572;9500
Mälar 30 - Sverige vackraste pärla ;https://www.blocket.se/annons/stockholm/malar_30___sverige_vackraste_parla/95945332;239500
Hallberg-Rassy 29, 516 1991 ;https://www.blocket.se/annons/goteborg/hallberg_rassy_29__516_1991/95945321;335000
Segelbåt, Västbris 20 (6,15m), Dalarö ;https://www.blocket.se/annons/stockholm/segelbat__vastbris_20__6_15m___dalaro/95944820;12000
Beason 31 ;https://www.blocket.se/annons/kalmar/beason_31/95944775;90000
Liten Pärla ;https://www.blocket.se/annons/goteborg/liten_parla/95944710;22000
Sweden Yacht 34 - fint bevarat teakdäck ;https://www.blocket.se/annons/goteborg/sweden_yacht_34___fint_bevarat_teakdack/95944964;410000
Vårutrustad Albin Cumulus finns i hall i Oxelösund ;https://www.blocket.se/annons/sodermanland/varutrustad_albin_cumulus_finns_i_hall_i_oxelosund/95852731;90000
Vi säljer nu vår Jenny LM 27 ;https://www.blocket.se/annons/skane/vi_saljer_nu_var_jenny_lm_27/95942575;200000
Oe 36 ;https://www.blocket.se/annons/ostergotland/oe_36/95943683;250000
Omega 34 nr 256 Konstruktör Ron Holland ;https://www.blocket.se/annons/skane/omega_34_nr_256_konstruktor_ron_holland/95943980;210000
Motorseglare Långedrag 38 ;https://www.blocket.se/annons/stockholm/motorseglare_langedrag_38/95943972;390000
Fantastisk Bobåt / Seglare ;https://www.blocket.se/annons/stockholm/fantastisk_bobat___seglare/95497012;1250000
Waliant 18 ;https://www.blocket.se/annons/vastmanland/waliant_18/95943414;12000
Broadblue Rapier 400 Katamaran ;https://www.blocket.se/annons/stockholm/broadblue_rapier_400_katamaran/94132032;3000000
Bavaria 34 Cruiser 2-kabin ;https://www.blocket.se/annons/stockholm/bavaria_34_cruiser_2_kabin/95943182;845000
Motorseglare stålbåt ;https://www.blocket.se/annons/skaraborg/motorseglare_stalbat/95943144;875000
X-99 ;https://www.blocket.se/annons/vastmanland/x_99/95942801;275000
Rånäsjulle ;https://www.blocket.se/annons/goteborg/ranasjulle/95942548;33000
Maxi 68 ;https://www.blocket.se/annons/jamtland/maxi_68/95941445;19000
Helsman seniorita 32 fot ;https://www.blocket.se/annons/stockholm/helsman_seniorita_32_fot/95929278;75000
Maxi 999 Royal - 1986 - Mycket uppdaterad ;https://www.blocket.se/annons/stockholm/maxi_999_royal___1986___mycket_uppdaterad/95941998;349000
Baltic 50 / 2003 ;https://www.blocket.se/annons/stockholm/baltic_50___2003/94900690;5300000
Aspect 40 ;https://www.blocket.se/annons/stockholm/aspect_40/95721992;1800000
Scampi 30 (ny motor) ;https://www.blocket.se/annons/alvsborg/scampi_30__ny_motor_/95271410;148000
Sunwind 26 - Kanske Sveriges finaste ;https://www.blocket.se/annons/blekinge/sunwind_26___kanske_sveriges_finaste/95940170;46000
Facil 35 - 1981. Mycket nytt, bla motor och segel ;https://www.blocket.se/annons/stockholm/facil_35___1981__mycket_nytt__bla_motor_och_segel/95939776;395000
Becker 22 ;https://www.blocket.se/annons/vasterbotten/becker_22/95376834;33000
Rånäsjulle 22 ;https://www.blocket.se/annons/goteborg/ranasjulle_22/95939088;45000
2,4m Södergren minitolva ;https://www.blocket.se/annons/ostergotland/2_4m_sodergren_minitolva/95938212;15000
Nauticat 44, #132, 1989 ;https://www.blocket.se/annons/gavleborg/nauticat_44___132__1989/95135453;1875000
Triss Magnum 500 ;https://www.blocket.se/annons/goteborg/triss_magnum_500/95766586;9500
Topper omega ;https://www.blocket.se/annons/stockholm/topper_omega/95937879;40000
Wasa 360 ;https://www.blocket.se/annons/stockholm/wasa_360/95937746;475000
SIRI Långfärdseglare -82 ;https://www.blocket.se/annons/goteborg/siri_langfardseglare__82/95597051;395000
Maxi Mixer Cr ;https://www.blocket.se/annons/stockholm/maxi_mixer_cr/95936462;270000
Williamkryssare ketch ;https://www.blocket.se/annons/stockholm/williamkryssare_ketch/95936426;169000
Sunwind 26 - 1978 ;https://www.blocket.se/annons/stockholm/sunwind_26___1978/95936175;20000
Albin Ballad, påkostad och i toppskick ;https://www.blocket.se/annons/goteborg/albin_ballad__pakostad_och_i_toppskick/95935877;260000
Malö 106/36 ;https://www.blocket.se/annons/varmland/malo_106_36/95935467;605000
Maxi Fenix 381 ;https://www.blocket.se/annons/norrbotten/maxi_fenix_381/95336014;110000
Motorseglare Nauticat 33 årsmodell 1976 två rum o kök ;https://www.blocket.se/annons/skaraborg/motorseglare_nauticat_33_arsmodell_1976_tva_rum_o_kok/95029558;325000
Maxi Racer SWE303 ;https://www.blocket.se/annons/stockholm/maxi_racer_swe303/95934971;40000
Tetis 29 fot, segelklar med båtplats sommaren -21 ;https://www.blocket.se/annons/uppsala/tetis_29_fot__segelklar_med_batplats_sommaren__21/95934731;43000
Murena nr 70 1975 ;https://www.blocket.se/annons/dalarna/murena_nr_70_1975/95370603;69000
28 Fots laurinkoster ;https://www.blocket.se/annons/stockholm/28_fots_laurinkoster/95715292;70000
Segeleka 6,4 meter byggd på Stensunds Båtbyggeri ;https://www.blocket.se/annons/stockholm/segeleka_6_4_meter_byggd_pa_stensunds_batbyggeri/95933730;20000
Välskött Harmony 38 årsmodell 2005 ;https://www.blocket.se/annons/vasternorrland/valskott_harmony_38_arsmodell_2005/95933467;800000
Hallberg Rassy Monsun 31 1976 ;https://www.blocket.se/annons/halland/hallberg_rassy_monsun_31_1976/95248747;165000
Comfort 32 ;https://www.blocket.se/annons/kalmar/comfort_32/95933821;230000
Mindre, fullt utrustad segelbåt (Junker 22) ;https://www.blocket.se/annons/uppsala/mindre__fullt_utrustad_segelbat__junker_22_/95111355;25000
Seglingsklar Maxi 77 i gott skick ;https://www.blocket.se/annons/stockholm/seglingsklar_maxi_77_i_gott_skick/95932140;25000
Diva 35, 1991, Tabasco ;https://www.blocket.se/annons/stockholm/diva_35__1991__tabasco/95931019;480000
Maxi 87 1981 ;https://www.blocket.se/annons/varmland/maxi_87_1981/95930131;95000
Hallberg Rassy HR35 Rasmus Ketch -76 ;https://www.blocket.se/annons/skane/hallberg_rassy_hr35_rasmus_ketch__76/95929993;450000
Segelbåt 16 fot ;https://www.blocket.se/annons/stockholm/segelbat_16_fot/95930152;5000
Facil 35 ;https://www.blocket.se/annons/skane/facil_35/95929850;440000
Aphrodite 28 komplett utrustad ;https://www.blocket.se/annons/stockholm/aphrodite_28_komplett_utrustad/94860225;50000
Segla i sommar - Marieholm S20 ;https://www.blocket.se/annons/orebro/segla_i_sommar___marieholm_s20/95929261;12000
Segelbåt Albin 57 ;https://www.blocket.se/annons/varmland/segelbat_albin_57/95929446;27000
Sylphe 21 fot ;https://www.blocket.se/annons/kalmar/sylphe_21_fot/95928220;15900
Albin 78 ;https://www.blocket.se/annons/goteborg/albin_78/95927580;30000
Omega 28 ;https://www.blocket.se/annons/stockholm/omega_28/95926815;90000
Compis 28 ;https://www.blocket.se/annons/varmland/compis_28/95925985;50000
0mega 28 ;https://www.blocket.se/annons/stockholm/0mega_28/95925382;125000
Avance 24 ;https://www.blocket.se/annons/stockholm/avance_24/95447559;29500
Marieholm SeaCat 16 - nr 220-69 ;https://www.blocket.se/annons/kalmar/marieholm_seacat_16___nr_220_69/95923901;2000
Askeladden kombibåt 17 fot ;https://www.blocket.se/annons/stockholm/askeladden_kombibat_17_fot/95921899;10000
Havskryssare KR-S11 ;https://www.blocket.se/annons/skane/havskryssare_kr_s11/94745583;200000
Laser segeljollar ;https://www.blocket.se/annons/stockholm/laser_segeljollar/95605839;18000
Hobie Getaway ;https://www.blocket.se/annons/stockholm/hobie_getaway/95726758;65000
Albin MS 82 ;https://www.blocket.se/annons/stockholm/albin_ms_82/95920033;105000
Scampi 30 ;https://www.blocket.se/annons/skane/scampi_30/95919822;80000
Vindö 30 -69 ;https://www.blocket.se/annons/uppsala/vindo_30__69/95919372;25000
Stortriss Mk2 ;https://www.blocket.se/annons/kalmar/stortriss_mk2/95919135;6000
Albin Nova ;https://www.blocket.se/annons/goteborg/albin_nova/95918663;390000
Linjett 32 ;https://www.blocket.se/annons/stockholm/linjett_32/95918628;340000
Liten segelbåt ;https://www.blocket.se/annons/sodermanland/liten_segelbat/95917100;12000
Marieholm MS 20 ;https://www.blocket.se/annons/halland/marieholm_ms_20/95916600;33000
Heia fd tulljakt. ;https://www.blocket.se/annons/goteborg/heia_fd_tulljakt_/95691347;695000
Beason 31 ;https://www.blocket.se/annons/varmland/beason_31/94897946;119000
Arabesque 24 ;https://www.blocket.se/annons/norrbotten/arabesque_24/95915749;2500
Maxi 77 ;https://www.blocket.se/annons/blekinge/maxi_77/95914888;20000
45Fot CUTTER/CENTER COCKPIT CRUISER 1982 ;https://www.blocket.se/annons/stockholm/45fot_cutter_center_cockpit_cruiser_1982/95915004;960000
Charmig och lättseglad Westerly 25 ;https://www.blocket.se/annons/stockholm/charmig_och_lattseglad_westerly_25/95914772;38000
Sunwind 20 ;https://www.blocket.se/annons/sodermanland/sunwind_20/95914166;30000
Leisure 17 ;https://www.blocket.se/annons/goteborg/leisure_17/95913526;12000
Albin Viggen ;https://www.blocket.se/annons/norrbotten/albin_viggen/95913957;39000
Beneteau First 456 ;https://www.blocket.se/annons/stockholm/beneteau_first_456/95913912;625000
Najad 390 i mycket gott skick ;https://www.blocket.se/annons/gotland/najad_390_i_mycket_gott_skick/95913818;1090000
Vega segelbåt 1975 nr 2723 ;https://www.blocket.se/annons/skane/vega_segelbat_1975_nr_2723/95913202;55000
Facil 26 ;https://www.blocket.se/annons/skane/facil_26/95912603;40000
Lär dig segling och häng med på kvällsseglingar i vår/sommar ;https://www.blocket.se/annons/goteborg/lar_dig_segling_och_hang_med_pa_kvallsseglingar_i_var_sommar/95111368;400
Jag säljer min båt ;https://www.blocket.se/annons/vasterbotten/jag_saljer_min_bat/95912339;60000
Scampi 30 ;https://www.blocket.se/annons/ostergotland/scampi_30/95912331;135000
Hanse 342 -07 ;https://www.blocket.se/annons/stockholm/hanse_342__07/95912106;748615
If-båt 683 i bra skick ;https://www.blocket.se/annons/ostergotland/if_bat_683_i_bra_skick/95912479;30000
Segelbåt ;https://www.blocket.se/annons/vasternorrland/segelbat/94410050;140000
Rymlig välseglande Birdie 32 ;https://www.blocket.se/annons/ostergotland/rymlig_valseglande_birdie_32/95911719;150000
Bobåt 53 fot(motorseglare)i stål med skonarrigg ;https://www.blocket.se/annons/stockholm/bobat_53_fot_motorseglare_i_stal_med_skonarrigg/94983464;695000
Segelbåt Snapdragon 24 ;https://www.blocket.se/annons/uppsala/segelbat_snapdragon_24/95911594;16000
Hallberg Rassy312 ;https://www.blocket.se/annons/goteborg/hallberg_rassy312/95800370;450000
Mistral 33 sjösatt och riggad, bara segla iväg ;https://www.blocket.se/annons/alvsborg/mistral_33_sjosatt_och_riggad__bara_segla_ivag/95505183;150000
Segelkanot C 99 ;https://www.blocket.se/annons/stockholm/segelkanot_c_99/95910606;20000
Ohlson 22:a med Yamaha 4hk (2009) ;https://www.blocket.se/annons/uppsala/ohlson_22_a_med_yamaha_4hk__2009_/95910294;25000
Albin Express S976 ;https://www.blocket.se/annons/varmland/albin_express_s976/95909889;55000
IF-båt ;https://www.blocket.se/annons/stockholm/if_bat/95909880;22000
Albin Ballad ;https://www.blocket.se/annons/skane/albin_ballad/95908349;125000
Segelbåt och 10hk utombordare ;https://www.blocket.se/annons/stockholm/segelbat_och_10hk_utombordare/95908458;9500
Monique / Malö 34 ;https://www.blocket.se/annons/sodermanland/monique___malo_34/95100447;630000
Comet 26S ;https://www.blocket.se/annons/stockholm/comet_26s/95906802;295000
Linjett 30 med nyare motor ;https://www.blocket.se/annons/stockholm/linjett_30_med_nyare_motor/95905673;79000
Katamaran Distans 52 ;https://www.blocket.se/annons/kalmar/katamaran_distans_52/95904366;20000
Efter sjutton år måste jag skiljas från Citona ;https://www.blocket.se/annons/stockholm/efter_sjutton_ar_maste_jag_skiljas_fran_citona/95904003;50000
Jac Iversen ketch i Mahogny ;https://www.blocket.se/annons/uppsala/jac_iversen_ketch_i_mahogny/94095154;55000
Nauticat 44 ;https://www.blocket.se/annons/skaraborg/nauticat_44/94011601;1500000
Wasa 360 ;https://www.blocket.se/annons/stockholm/wasa_360/95903553;530000
Maxi 999 ;https://www.blocket.se/annons/goteborg/maxi_999/95903086;395000
Maxi fenix, dinette 1984 ;https://www.blocket.se/annons/stockholm/maxi_fenix__dinette_1984/95176002;110000
H-båt Välskött, ny motor ;https://www.blocket.se/annons/skane/h_bat_valskott__ny_motor/95900763;44000
Beneteau first 300 spirit ;https://www.blocket.se/annons/skane/beneteau_first_300_spirit/95900541;325000
Mistral 33 ;https://www.blocket.se/annons/skaraborg/mistral_33/94538149;150000
Segelbåt, IW 23 ;https://www.blocket.se/annons/vasterbotten/segelbat__iw_23/95899327;12000
Comfort 26 med 8 hk fyrtakt ;https://www.blocket.se/annons/varmland/comfort_26_med_8_hk_fyrtakt/95413679;37000
Segelbåt Fabola Pocus ;https://www.blocket.se/annons/stockholm/segelbat_fabola_pocus/95897535;14500
Maxi 108 ;https://www.blocket.se/annons/skane/maxi_108/95897058;350000
Askeladden för händig person ;https://www.blocket.se/annons/stockholm/askeladden_for_handig_person/95897010;2000
Orio 30 ;https://www.blocket.se/annons/goteborg/orio_30/95896967;15000
Segelbåt i trä ;https://www.blocket.se/annons/uppsala/segelbat_i_tra/95896752;10000
Rival 22 nummer 169 i fint skick ;https://www.blocket.se/annons/stockholm/rival_22_nummer_169_i_fint_skick/95896308;80000
Sunwind 20 ;https://www.blocket.se/annons/skane/sunwind_20/95896127;29000
Motorseglare/sommarstuga ;https://www.blocket.se/annons/vastmanland/motorseglare_sommarstuga/95895787;600000
Karlskronaviggen ;https://www.blocket.se/annons/goteborg/karlskronaviggen/95894085;12500
Havcat 24 ;https://www.blocket.se/annons/skane/havcat_24/95014506;1
Albin Viggen 1980, VÄLSKÖTT NYA SEGEL & DYNOR 23 fot mKÄRRA ;https://www.blocket.se/annons/halland/albin_viggen_1980__valskott_nya_segel___dynor_23_fot_mkarra/93895801;35000
Segelbåt i mahogny ;https://www.blocket.se/annons/goteborg/segelbat_i_mahogny/94829557;40000
Maxi 95 ;https://www.blocket.se/annons/skane/maxi_95/95892991;195000
Lagoon 380 S2, mycket välutrustad, oceansegling eller bobåt ;https://www.blocket.se/annons/stockholm/lagoon_380_s2__mycket_valutrustad__oceansegling_eller_bobat/95891469;2150000
Shipman 28 med nya segel ;https://www.blocket.se/annons/stockholm/shipman_28_med_nya_segel/95891128;34000
Motorseglare ;https://www.blocket.se/annons/stockholm/motorseglare/95890776;195000
Laser ;https://www.blocket.se/annons/stockholm/laser/95890623;20000
Triss Giggen segelbåt ;https://www.blocket.se/annons/dalarna/triss_giggen_segelbat/95890247;12500
Segelbåt Albin Vega -till salu ;https://www.blocket.se/annons/skane/segelbat_albin_vega__till_salu/95889158;85000
Segelbåt Lotsen ;https://www.blocket.se/annons/stockholm/segelbat_lotsen/95888225;38500
Hallberg Rassy 26 ;https://www.blocket.se/annons/goteborg/hallberg_rassy_26/95886919;50000
Cr 400 DS ;https://www.blocket.se/annons/goteborg/cr_400_ds/94646468;2295000
Semesterklar Albin 82 MS ;https://www.blocket.se/annons/alvsborg/semesterklar_albin_82_ms/95886610;139000
Fin, välseglande och lätthanterad engelsk havskryssare 20 ft ;https://www.blocket.se/annons/stockholm/fin__valseglande_och_latthanterad_engelsk_havskryssare_20_ft/95886506;12000
Segelbåt på 80km/h trailer ;https://www.blocket.se/annons/vasterbotten/segelbat_pa_80km_h_trailer/95886162;7500
Helmsman 31 ;https://www.blocket.se/annons/ostergotland/helmsman_31/95886050;130000
"Klasssisk NC Kryssare S4 ""Fermita"" ";https://www.blocket.se/annons/skane/klasssisk_nc_kryssare_s4__fermita_/95885711;149000
20m segelyacht i Grekland ;https://www.blocket.se/annons/stockholm/20m_segelyacht_i_grekland/91886702;900000
Bruce Roberts 46 ;https://www.blocket.se/annons/kalmar/bruce_roberts_46/95884372;1595000
Segelbåt ;https://www.blocket.se/annons/stockholm/segelbat/95884349;12000
